Date,Close,Open,High,Low,Volume
2024-05-03 04:00:00,8.998850000000001,9.001075,9.0464,8.9604,32540.62
2024-05-03 05:00:00,9.001075,9.006174999999999,9.0514,8.9667,28781.43
2024-05-03 06:00:00,9.006174999999999,8.961,9.0519,8.961,63164.84
2024-05-03 07:00:00,8.961,8.917725,9.0324,8.896,25531.58
2024-05-03 08:00:00,8.917725,8.88405,8.9536,8.88405,40778.44
2024-05-03 09:00:00,8.88405,8.840575,8.9167,8.840575,71014.43
2024-05-03 10:00:00,8.840575,8.8208,8.8783,8.7933,61664.43
2024-05-03 11:00:00,8.8208,8.92425,8.92425,8.7857,34482.13
2024-05-03 12:00:00,8.92425,9.06235,9.06235,8.7982,78592.01
2024-05-03 13:00:00,9.06235,9.085225,9.1124,9.0173,98004.06
2024-05-03 14:00:00,9.085225,9.101925,9.1308,9.0346,66613.86
2024-05-03 15:00:00,9.101925,9.12285,9.1579,9.0369,66386.1
2024-05-03 16:00:00,9.12285,9.1126,9.1806,9.0793,75225.98
2024-05-03 17:00:00,9.1126,9.071875,9.1351,9.071875,32468.63
2024-05-03 18:00:00,9.071875,9.0042,9.1304,9.0042,74795.66
2024-05-03 19:00:00,9.0042,9.065275,9.065275,8.9656,73790.76
2024-05-03 20:00:00,9.065275,9.08675,9.1948,8.9846,110905.14
2024-05-03 21:00:00,9.08675,9.0804,9.1198,9.0501,22170.12
2024-05-03 22:00:00,9.0804,9.08405,9.0994,9.0537,29736.19
2024-05-03 23:00:00,9.08405,9.101675,9.1207,9.0603,84361.5
2024-05-04 00:00:00,9.101675,9.1012,9.1743,9.0448,98561.76
2024-05-04 01:00:00,9.1012,9.040925,9.1669,9.040925,38233.53
2024-05-04 02:00:00,9.040925,9.066575,9.0763,8.9909,52811.11
2024-05-04 03:00:00,9.066575,9.095975,9.1344,9.0243,24035.48
2024-05-04 04:00:00,9.095975,9.11255,9.1323,9.0614,36214.59
2024-05-04 05:00:00,9.11255,9.115875,9.1433,9.0503,34053.07
2024-05-04 06:00:00,9.115875,9.0803,9.1577,9.0803,49111.18
2024-05-04 07:00:00,9.0803,9.105575,9.1068,9.0549,39160.61
2024-05-04 08:00:00,9.105575,9.137025,9.1392,9.072,54432.39
2024-05-04 09:00:00,9.137025,9.198025,9.198025,9.0988,47575.04
2024-05-04 10:00:00,9.198025,9.220725000000002,9.2705,9.1226,55384.3
2024-05-04 11:00:00,9.220725000000002,9.178325,9.3095,9.1469,118524.59
2024-05-04 12:00:00,9.178325,9.13135,9.2308,9.13135,62371.54
2024-05-04 13:00:00,9.13135,9.1064,9.2026,9.0516,76801.16
2024-05-04 14:00:00,9.1064,9.122625,9.1404,9.0628,49706.73
2024-05-04 15:00:00,9.122625,9.134325,9.1499,9.0785,27594.6
2024-05-04 16:00:00,9.134325,9.115225,9.1655,9.0972,73356.66
2024-05-04 17:00:00,9.115225,9.133775,9.1428,9.0555,39553.8
2024-05-04 18:00:00,9.133775,9.162,9.162,9.1097,22317.68
2024-05-04 19:00:00,9.162,9.193425,9.193425,9.1229,56892.5
2024-05-04 20:00:00,9.193425,9.158525,9.2399,9.158525,38931.2
2024-05-04 21:00:00,9.158525,9.12875,9.2181,9.1,32476.72
2024-05-04 22:00:00,9.12875,9.1225,9.1535,9.1048,15000.54
2024-05-04 23:00:00,9.1225,9.097425,9.148,9.097425,19601.63
2024-05-05 00:00:00,9.097425,9.037575,9.1562,9.02,71221.57
2024-05-05 01:00:00,9.037575,9.01015,9.0996,8.935,62906.49
2024-05-05 02:00:00,9.01015,9.01,9.0468,8.9864,18152.91
2024-05-05 03:00:00,9.01,9.021175,9.0535,8.9655,31228.94
2024-05-05 04:00:00,9.021175,8.9911,9.0528,8.9911,26379.75
2024-05-05 05:00:00,8.9911,8.994775,9.0327,8.9598,31850.44
2024-05-05 06:00:00,8.994775,9.036525,9.036525,8.9663,19903.29
2024-05-05 07:00:00,9.036525,9.080125,9.0818,9.0042,25376.26
2024-05-05 08:00:00,9.080125,9.075225,9.1386,9.0379,35232.63
2024-05-05 09:00:00,9.0752,9.0495,9.0953,9.0436,23562.0
2024-05-05 10:00:00,9.058,9.06235,9.0896,9.0227,26862.27
2024-05-05 11:00:00,9.05935,9.060175,9.0826,9.0275,24891.03
2024-05-05 12:00:00,9.052425,9.0597625,9.0853,9.0223,18277.99
2024-05-05 13:00:00,9.056525,9.05609375,9.1175,9.0023,35851.16
2024-05-05 14:00:00,9.098475,9.056309375,9.1499,9.0366,33851.14
2024-05-05 15:00:00,9.198425,9.0773921875,9.2647,9.0773921875,66003.72
2024-05-05 16:00:00,9.244,9.13790859375,9.3068,9.13790859375,81163.93
2024-05-05 17:00:00,9.242425,9.190954296875,9.2757,9.190954296875,33155.57
2024-05-05 18:00:00,9.206475,9.216689648437502,9.2438,9.1483,38433.72
2024-05-05 19:00:00,9.18375,9.21158232421875,9.21158232421875,9.1664,17137.5
2024-05-05 20:00:00,9.18125,9.197666162109376,9.1994,9.1458,30132.83
2024-05-05 21:00:00,9.226475,9.189458081054688,9.2703,9.189458081054688,21600.52
2024-05-05 22:00:00,9.2071,9.207966540527345,9.228,9.1645,13244.84
2024-05-05 23:00:00,9.230425,9.207533270263673,9.265,9.2023,20399.14
2024-05-06 00:00:00,9.299775,9.218979135131836,9.3978,9.218979135131836,43385.69
2024-05-06 01:00:00,9.3292,9.259377067565918,9.4299,9.259377067565918,61436.02
2024-05-06 02:00:00,9.266175,9.29428853378296,9.2994,9.2341,31370.39
2024-05-06 03:00:00,9.21,9.28023176689148,9.28023176689148,9.1712,22688.68
2024-05-06 04:00:00,9.22365,9.245115883445742,9.2493,9.1866,17726.2
2024-05-06 05:00:00,9.267175,9.23438294172287,9.3109,9.2243,24950.01
2024-05-06 06:00:00,9.344425,9.250778970861436,9.4177,9.250778970861436,70959.11
2024-05-06 07:00:00,9.3842,9.297601985430717,9.4404,9.297601985430717,42385.77
2024-05-06 08:00:00,9.477525,9.340900992715358,9.5755,9.340900992715358,101278.03
2024-05-06 09:00:00,9.53915,9.40921299635768,9.5672,9.40921299635768,50252.51
2024-05-06 10:00:00,9.40995,9.47418149817884,9.5473,9.2463,150141.27
2024-05-06 11:00:00,9.3228,9.44206574908942,9.44206574908942,9.2801,49227.48
2024-05-06 12:00:00,9.204525,9.38243287454471,9.38243287454471,9.0393,117963.41
2024-05-06 13:00:00,9.169925,9.293478937272354,9.293478937272354,9.1047,72044.52
2024-05-06 14:00:00,9.1563,9.231701968636177,9.2547,9.0819,79001.6
2024-05-06 15:00:00,9.11315,9.194000984318087,9.2055,9.01,88223.98
2024-05-06 16:00:00,9.1228,9.153575492159042,9.1808,9.0681,71424.69
2024-05-06 17:00:00,9.078825,9.13818774607952,9.1396,9.0127,51015.33
2024-05-06 18:00:00,9.0777,9.10850637303976,9.10850637303976,9.0717,248.39
2024-05-06 19:00:00,9.10195,9.09310318651988,9.1039,9.09310318651988,171.84
2024-05-06 20:00:00,9.093625,9.09752659325994,9.0989,9.0872,1791.14
2024-05-06 21:00:00,9.1275,9.09557579662997,9.1339,9.09557579662997,827.22
2024-05-06 22:00:00,9.116,9.111537898314984,9.1298,9.1044,1031.67
2024-05-06 23:00:00,9.051725,9.113768949157492,9.113768949157492,9.0466,865.26
2024-05-07 00:00:00,9.002,9.082746974578749,9.082746974578749,8.9898,3291.11
2024-05-07 01:00:00,9.000425,9.042373487289376,9.042373487289376,8.9928,1412.13
2024-05-07 02:00:00,9.077725,9.021399243644687,9.0878,9.021399243644687,2335.14
2024-05-07 03:00:00,9.030675,9.049562121822344,9.0502,9.0203,11310.85
2024-05-07 04:00:00,8.943325,9.040118560911171,9.040118560911171,8.9318,2219.76
2024-05-07 05:00:00,8.97435,8.991721780455585,8.991721780455585,8.9662,811.81
2024-05-07 06:00:00,8.936475,8.983035890227793,8.983035890227793,8.9232,2482.85
2024-05-07 07:00:00,8.91115,8.959755445113895,8.959755445113895,8.9037,1773.93
2024-05-07 08:00:00,8.942174999999999,8.935452722556947,8.9561,8.9284,4294.17
2024-05-07 09:00:00,9.09895,8.938813861278472,9.117,8.938813861278472,6882.93
2024-05-07 10:00:00,9.067075,9.018881930639235,9.078,9.018881930639235,3697.7
2024-05-07 11:00:00,9.05905,9.042978465319615,9.0688,9.0413,6291.55
2024-05-07 12:00:00,8.983425,9.051014232659806,9.051014232659806,8.9588,4359.62
2024-05-07 13:00:00,9.005275,9.017219616329903,9.017219616329903,8.9979,2502.78
2024-05-07 14:00:00,8.984025,9.01124730816495,9.01124730816495,8.9551,8853.58
2024-05-07 15:00:00,9.11585,8.997636154082475,9.1524,8.997636154082475,21964.56
2024-05-07 16:00:00,9.061825,9.056743077041236,9.0794,9.0386,2236.74
2024-05-07 17:00:00,9.03595,9.05928403852062,9.05928403852062,9.0161,5047.42
2024-05-07 18:00:00,8.98165,9.04761701926031,9.04761701926031,8.8902,69804.82
2024-05-07 19:00:00,8.954075,9.014633509630157,9.014633509630157,8.933,11018.52
2024-05-07 20:00:00,8.950775,8.984354254815077,8.984354254815077,8.9196,28643.66
2024-05-07 21:00:00,8.921975,8.967564627407539,8.9925,8.8699,19032.17
2024-05-07 22:00:00,8.8908,8.944769813703768,8.944769813703768,8.8219,38350.56
2024-05-07 23:00:00,8.818075,8.917784906851885,8.917784906851885,8.7518,65298.58
2024-05-08 00:00:00,8.739525,8.867929953425943,8.867929953425943,8.6293,74652.02
2024-05-08 01:00:00,8.742175,8.803727476712972,8.803727476712972,8.6992,36125.36
2024-05-08 02:00:00,8.739575,8.772951238356486,8.7806,8.7067,35204.5
2024-05-08 03:00:00,8.759725,8.756263119178243,8.7929,8.7122,28697.73
2024-05-08 04:00:00,8.726725,8.757994059589121,8.7993,8.6485,29036.62
2024-05-08 05:00:00,8.69545,8.74235952979456,8.7521,8.623,50635.77
2024-05-08 06:00:00,8.6719,8.71890476489728,8.7329,8.5866,68996.27
2024-05-08 07:00:00,8.632475,8.695402382448641,8.6966,8.576,38322.0
2024-05-08 08:00:00,8.610100000000001,8.66393869122432,8.6659,8.5528,61516.89
2024-05-08 09:00:00,8.604325000000001,8.63701934561216,8.6521,8.5195,51959.17
2024-05-08 10:00:00,8.620025,8.620672172806081,8.6448,8.5918,56425.31
2024-05-08 11:00:00,8.58585,8.62034858640304,8.6334,8.5262,32967.71
2024-05-08 12:00:00,8.547575000000002,8.60309929320152,8.6104,8.4934,61059.66
2024-05-08 13:00:00,8.609925,8.575337146600761,8.6924,8.5129,70643.25
2024-05-08 14:00:00,8.694975,8.592631073300382,8.758,8.592631073300382,97595.68
2024-05-08 15:00:00,8.6741,8.64380303665019,8.7224,8.5867,90668.88
2024-05-08 16:00:00,8.670549999999999,8.658951518325095,8.6986,8.604,33622.2
2024-05-08 17:00:00,8.69445,8.664750759162548,8.6981,8.664750759162548,234.95
2024-05-08 18:00:00,8.682450000000001,8.679600379581274,8.6844,8.6791,451.15
2024-05-08 19:00:00,8.72315,8.681025189790638,8.7279,8.681025189790638,829.52
2024-05-08 20:00:00,8.695325,8.70208759489532,8.715,8.6792,1530.72
2024-05-08 21:00:00,8.529975,8.69870629744766,8.69870629744766,8.5205,2772.86
2024-05-08 22:00:00,8.575625,8.61434064872383,8.61434064872383,8.5685,587.62
2024-05-08 23:00:00,8.5582,8.594982824361916,8.594982824361916,8.5454,2086.37
2024-05-09 00:00:00,8.582075,8.576591412180957,8.5869,8.576591412180957,706.4
2024-05-09 01:00:00,8.605575,8.579333206090478,8.6162,8.579333206090478,2146.97
2024-05-09 02:00:00,8.6331,8.592454103045238,8.6392,8.592454103045238,894.73
2024-05-09 03:00:00,8.6715,8.61277705152262,8.6807,8.61277705152262,538.76
2024-05-09 04:00:00,8.65085,8.642138525761311,8.6579,8.6402,2211.47
2024-05-09 05:00:00,8.646975,8.646494262880655,8.6525,8.6429,587.9
2024-05-09 06:00:00,8.6861,8.646734631440328,8.6948,8.646734631440328,1141.05
2024-05-09 07:00:00,8.671825000000002,8.666417315720164,8.6908,8.6531,3999.89
2024-05-09 08:00:00,8.596475,8.669121157860083,8.669121157860083,8.5835,9207.46
2024-05-09 09:00:00,8.601975,8.63279807893004,8.63279807893004,8.5855,2996.19
2024-05-09 10:00:00,8.53425,8.61738653946502,8.61738653946502,8.5114,5409.74
2024-05-09 11:00:00,8.40295,8.57581826973251,8.57581826973251,8.3812,12038.99
2024-05-09 12:00:00,8.528175000000001,8.489384134866256,8.5443,8.489384134866256,4666.32
2024-05-09 13:00:00,8.581275,8.508779567433129,8.6035,8.508779567433129,14219.67
2024-05-09 14:00:00,8.5567,8.545027283716564,8.6013,8.5096,4036.29
2024-05-09 15:00:00,8.604525,8.550863641858282,8.6293,8.550863641858282,4406.05
2024-05-09 16:00:00,8.683275,8.57769432092914,8.7126,8.57769432092914,6467.31
2024-05-09 17:00:00,8.642775,8.630484660464571,8.6752,8.6094,9353.73
2024-05-09 18:00:00,8.6606,8.636629830232286,8.6835,8.636629830232286,4270.09
2024-05-09 19:00:00,8.70265,8.648614915116143,8.722,8.648614915116143,7010.28
2024-05-09 20:00:00,8.740325,8.675632457558072,8.75,8.675632457558072,5028.56
2024-05-09 21:00:00,8.75525,8.707978728779036,8.8,8.707978728779036,34803.06
2024-05-09 22:00:00,8.755724999999998,8.731614364389518,8.7644,8.731614364389518,2683.94
2024-05-09 23:00:00,8.871625,8.743669682194758,8.9075,8.743669682194758,15034.46
2024-05-10 00:00:00,8.81095,8.807647341097379,8.8241,8.7914,8599.02
2024-05-10 01:00:00,8.780425,8.809298670548689,8.809298670548689,8.7623,3512.8
2024-05-10 02:00:00,8.812025,8.794861835274343,8.8228,8.794861835274343,4834.42
2024-05-10 03:00:00,8.7942,8.803443417637173,8.8092,8.7742,2593.98
2024-05-10 04:00:00,8.803374999999999,8.798821708818586,8.8213,8.7901,5905.4
2024-05-10 05:00:00,8.827200000000001,8.801098354409293,8.8481,8.801098354409293,2781.27
2024-05-10 06:00:00,8.82455,8.814149177204648,8.8454,8.8024,5794.84
2024-05-10 07:00:00,8.875399999999999,8.819349588602325,8.9029,8.819349588602325,6721.46
