Date,Close,Open,High,Low,Volume
2024-03-27 16:00:00,17.733075,17.829099999999997,18.0727,17.4879,212509.16
2024-03-27 20:00:00,17.829099999999997,17.7607,18.1862,17.65,105871.25
2024-03-28 00:00:00,17.7607,18.086475,18.086475,17.3024,227339.5
2024-03-28 04:00:00,18.086475,18.026325,18.2926,17.8853,219080.68
2024-03-28 08:00:00,18.026325,17.718575,18.2134,17.718575,297865.71
2024-03-28 12:00:00,17.718575,17.28705,17.9161,17.28705,167620.64
2024-03-28 16:00:00,17.28705,17.18415,17.5643,17.0138,296883.0
2024-03-28 20:00:00,17.18415,17.243249999999996,17.4227,16.9157,176057.8
2024-03-29 00:00:00,17.243249999999996,17.007175000000004,17.3864,17.007175000000004,144227.88
2024-03-29 04:00:00,17.007175000000004,17.0524,17.2365,16.7694,192797.78
2024-03-29 08:00:00,17.0524,17.104924999999998,17.2926,16.8589,199230.81
2024-03-29 12:00:00,17.104924999999998,16.94115,17.3967,16.8342,201420.83
2024-03-29 16:00:00,16.94115,17.060875,17.115,16.7694,221328.09
2024-03-29 20:00:00,17.060875,17.40585,17.40585,16.8408,139535.33
2024-03-30 00:00:00,17.40585,17.28565,17.6987,17.1262,255104.46
2024-03-30 04:00:00,17.28565,16.98585,17.635,16.9187,180099.75
2024-03-30 08:00:00,16.98585,16.963099999999997,17.0556,16.8501,169028.31
2024-03-30 12:00:00,16.963099999999997,16.90355,17.0752,16.8261,101908.43
2024-03-30 16:00:00,16.90355,16.7719,16.9998,16.7719,101562.38
2024-03-30 20:00:00,16.7719,16.5277,17.0381,16.5254,167493.92
2024-03-31 00:00:00,16.5277,16.564275000000002,16.6133,16.3891,130910.79
2024-03-31 04:00:00,16.564275000000002,16.4976,16.7486,16.4355,83663.89
2024-03-31 08:00:00,16.4976,16.585675,16.585675,16.392,91251.47
2024-03-31 12:00:00,16.585675,16.805825,16.82,16.4029,147587.58
2024-03-31 16:00:00,16.805825,17.005775,17.005775,16.64,249694.83
2024-03-31 20:00:00,17.005775,17.168725000000002,17.2082,16.8429,162921.97
2024-04-01 00:00:00,17.168725000000002,17.26305,17.5625,16.7587,321267.19
2024-04-01 04:00:00,17.26305,17.556,17.8713,16.2781,790066.37
2024-04-01 08:00:00,17.556,17.394475,17.8931,17.1422,455294.63
2024-04-01 12:00:00,17.394475,16.9996,17.8107,16.8668,718369.67
2024-04-01 16:00:00,16.9996,16.73455,17.5127,16.4127,575465.15
2024-04-01 20:00:00,16.73455,16.0692,16.919,16.0692,242269.67
2024-04-02 00:00:00,16.0692,15.625875,16.6881,15.1619,586570.69
2024-04-02 04:00:00,15.625875,15.2464,15.8201,15.2464,350403.63
2024-04-02 08:00:00,15.2464,15.079825,15.5622,14.76,494769.43
2024-04-02 12:00:00,15.079825,14.99565,15.3328,14.8875,290823.45
2024-04-02 16:00:00,14.99565,14.865875,15.1787,14.855,193182.52
2024-04-02 20:00:00,14.865875,14.302175,15.0977,14.302175,165700.19
2024-04-03 00:00:00,14.302175,14.448725,14.7102,13.6827,573814.91
2024-04-03 04:00:00,14.448725,14.687725,14.9239,14.0874,598243.9
2024-04-03 08:00:00,14.687725,14.428525,14.9458,14.428525,338496.08
2024-04-03 12:00:00,14.428525,14.2518,14.6164,14.1889,434363.39
2024-04-03 16:00:00,14.2518,14.077125,14.5377,14.0475,262686.13
2024-04-03 20:00:00,14.077125,14.09395,14.2249,13.84,195110.54
2024-04-04 00:00:00,14.09395,14.0773,14.375,13.8933,169845.92
2024-04-04 04:00:00,14.0773,14.255675,14.3179,13.839,143614.5
2024-04-04 08:00:00,14.255675,14.39875,14.39875,14.1531,133145.71
2024-04-04 12:00:00,14.39875,14.455375,14.5856,14.2531,186504.53
2024-04-04 16:00:00,14.455375,14.1799,14.7348,14.1799,233206.67
2024-04-04 20:00:00,14.1799,13.92335,14.3301,13.9167,219727.55
2024-04-05 00:00:00,13.92335,13.3924,14.1624,13.3924,208846.56
2024-04-05 04:00:00,13.3924,12.9058,13.77,12.9058,416994.18
2024-04-05 08:00:00,12.9058,12.966825,13.2763,12.61,595017.91
2024-04-05 12:00:00,12.966825,13.193375,13.2995,12.6193,484988.93
2024-04-05 16:00:00,13.193375,13.1746,13.2909,13.0813,157208.92
2024-04-05 20:00:00,13.1746,13.206924999999998,13.3129,13.0863,96035.54
2024-04-06 00:00:00,13.206924999999998,13.282,13.3791,13.0383,140466.25
2024-04-06 04:00:00,13.282,13.315375,13.4389,13.1688,148009.41
2024-04-06 08:00:00,13.315375,13.10925,13.525,13.10925,156442.87
2024-04-06 12:00:00,13.10925,13.09025,13.2514,12.8707,280743.57
2024-04-06 16:00:00,13.09025,13.19845,13.2329,12.9705,222740.1
2024-04-06 20:00:00,13.19845,13.463325,13.463325,13.0817,98931.26
2024-04-07 00:00:00,13.463325,13.6747,13.7791,13.0943,212309.55
2024-04-07 04:00:00,13.6747,13.690475,13.83,13.522,139490.33
2024-04-07 08:00:00,13.690475,13.6963,13.812,13.5642,165206.53
2024-04-07 12:00:00,13.6963,13.517275,13.8368,13.517275,180579.16
2024-04-07 16:00:00,13.517275,13.502425,13.7489,13.3444,203097.59
2024-04-07 20:00:00,13.502425,13.483825,13.6423,13.352,79742.38
2024-04-08 00:00:00,13.483825,13.54825,13.6499,13.2384,138459.89
2024-04-08 04:00:00,13.54825,13.920775,13.920775,13.3276,127929.35
2024-04-08 08:00:00,13.920775,14.161425,14.189,13.654,301509.14
2024-04-08 12:00:00,14.161425,14.112925,14.3616,14.0223,296981.39
2024-04-08 16:00:00,14.112925,14.217975,14.2316,14.0077,106821.42
2024-04-08 20:00:00,14.217975,14.10255,14.4101,14.0831,98402.72
2024-04-09 00:00:00,14.10255,13.871075,14.2967,13.871075,193725.35
2024-04-09 04:00:00,13.871075,13.79315,14.1191,13.6581,248694.18
2024-04-09 08:00:00,13.79315,13.547225,13.9462,13.5442,212791.62
2024-04-09 12:00:00,13.547225,13.101775,13.9603,13.0617,345806.4
2024-04-09 16:00:00,13.101775,12.898275,13.2516,12.8482,207267.44
2024-04-09 20:00:00,12.898275,12.55725,13.1192,12.55725,222500.35
2024-04-10 00:00:00,12.55725,12.38655,12.8079,12.2065,286331.1
2024-04-10 04:00:00,12.38655,12.201725,12.6439,12.1657,607229.03
2024-04-10 08:00:00,12.201725,11.978000000000002,12.3063,11.978000000000002,275176.87
2024-04-10 12:00:00,11.978000000000002,12.13275,12.1995,11.5413,610297.55
2024-04-10 16:00:00,12.13275,12.2479,12.3409,11.9569,292989.7
2024-04-10 20:00:00,12.2479,12.19165,12.3959,12.14,160058.12
2024-04-11 00:00:00,12.1917,12.2058,12.2543,12.0729,0
