Date,Close,Open,High,Low,Volume
2024-03-25 12:00:00,57.92037499999999,58.14485,59.1956,57.0723,153778.549
2024-03-25 16:00:00,58.14485,57.92595,58.5502,57.5692,74183.449
2024-03-25 20:00:00,57.92595,58.1405,58.5132,57.306,55088.313
2024-03-26 00:00:00,58.1405,58.51705,58.8998,57.6183,37092.873
2024-03-26 04:00:00,58.51705,57.69235,59.3953,57.69235,61734.202
2024-03-26 08:00:00,57.69235,57.319175,58.6457,56.0,142511.67
2024-03-26 12:00:00,57.319175,56.174475,58.6857,56.0105,122986.418
2024-03-26 16:00:00,56.174475,55.748425,57.0567,55.3353,93552.263
2024-03-26 20:00:00,55.748425,56.0445,56.23,55.3655,64305.903
2024-03-27 00:00:00,56.0445,55.5678,56.7335,55.5422,40931.971
2024-03-27 04:00:00,55.5678,54.865475,56.3597,54.8219,34833.761
2024-03-27 08:00:00,54.865475,54.186775,55.4621,54.0424,49604.332
2024-03-27 12:00:00,54.186775,53.606350000000006,55.4555,52.9773,170162.394
2024-03-27 16:00:00,53.606350000000006,54.059275,54.1087,53.142,65583.68
2024-03-27 20:00:00,54.059275,53.8845,54.453,53.8223,31058.399
2024-03-28 00:00:00,53.8845,54.326575,54.4992,53.1835,38643.348
2024-03-28 04:00:00,54.326575,54.597075,54.9483,53.6747,38859.913
2024-03-28 08:00:00,54.597075,54.43325,55.0719,54.0321,50982.82
2024-03-28 12:00:00,54.43325,54.6133,54.9698,53.7195,63762.015
2024-03-28 16:00:00,54.6133,54.59765,54.8726,54.2572,40168.127
2024-03-28 20:00:00,54.59765,54.339175,55.0,54.1315,28709.09
2024-03-29 00:00:00,54.339175,53.73672500000001,54.6627,53.73672500000001,34599.888
2024-03-29 04:00:00,53.73672500000001,53.5191,54.4912,53.0253,37056.244
2024-03-29 08:00:00,53.5191,53.43495,54.028,53.0747,48986.002
2024-03-29 12:00:00,53.43495,53.130875,54.214,52.6,70939.57
2024-03-29 16:00:00,53.130875,53.124225,53.586,52.7768,61069.5
2024-03-29 20:00:00,53.124225,53.42085,53.5839,52.5013,33799.052
2024-03-30 00:00:00,53.42085,53.75345,53.857,53.1976,25289.117
2024-03-30 04:00:00,53.75345,54.0077,54.65,53.2138,82619.071
2024-03-30 08:00:00,54.0077,53.9726,54.3734,53.4793,52886.374
2024-03-30 12:00:00,53.9726,53.540375,54.3868,53.4671,46325.302
2024-03-30 16:00:00,53.540375,53.180925,54.0141,52.9992,37879.611
2024-03-30 20:00:00,53.180925,53.127175,53.5981,52.7615,30641.431
2024-03-31 00:00:00,53.127175,53.602525,53.602525,52.8713,30249.265
2024-03-31 04:00:00,53.602525,53.895475,54.1592,53.075,24508.823
2024-03-31 08:00:00,53.895475,53.47905,54.2552,53.47905,25226.249
2024-03-31 12:00:00,53.47905,53.671275,53.8525,53.15,29148.39
2024-03-31 16:00:00,53.671275,53.995825,54.1753,53.1578,55510.317
2024-03-31 20:00:00,53.995825,53.827275,54.277,53.484,60628.776
2024-04-01 00:00:00,53.827275,52.661575,54.1337,52.661575,73852.529
2024-04-01 04:00:00,52.661575,52.26705,54.0481,50.5287,170171.182
2024-04-01 08:00:00,52.26705,51.967825000000005,53.0654,51.3414,106444.076
2024-04-01 12:00:00,51.967825000000005,51.1703,53.3568,50.8069,127466.791
2024-04-01 16:00:00,51.1703,51.473925,51.6501,50.2598,141814.025
2024-04-01 20:00:00,51.473925,49.4032,51.7821,49.4032,66826.659
2024-04-02 00:00:00,49.4032,48.03705,51.3857,46.9259,198220.254
2024-04-02 04:00:00,48.03705,47.4566,48.7371,47.4197,97830.453
2024-04-02 08:00:00,47.4566,47.0717,48.2325,46.4068,125585.85
2024-04-02 12:00:00,47.0717,47.12675,48.0613,46.2974,99787.549
2024-04-02 16:00:00,47.12675,47.156075,47.6481,46.6023,87634.774
2024-04-02 20:00:00,47.156075,46.858975,47.6636,46.649,46824.21
2024-04-03 00:00:00,46.858975,47.70545,47.7904,45.1079,122442.207
2024-04-03 04:00:00,47.70545,47.624975,48.1727,47.1635,71601.351
2024-04-03 08:00:00,47.624975,46.798775000000006,48.3071,46.798775000000006,67719.074
2024-04-03 12:00:00,46.798775000000006,46.101600000000005,47.4991,46.101600000000005,106476.624
2024-04-03 16:00:00,46.101600000000005,45.723375,46.9697,45.3395,93998.17
2024-04-03 20:00:00,45.723375,46.1538,46.2136,44.9641,61703.081
2024-04-04 00:00:00,46.1538,46.39532499999999,46.9726,45.6902,77416.481
2024-04-04 04:00:00,46.39532499999999,46.975475,47.1692,45.4261,86349.28
2024-04-04 08:00:00,46.975475,47.299925,47.299925,46.7298,52022.722
2024-04-04 12:00:00,47.299925,47.412325,47.8785,46.9153,84092.631
2024-04-04 16:00:00,47.412325,46.668375000000005,48.162,46.668375000000005,76905.613
2024-04-04 20:00:00,46.668375000000005,46.0363,47.1128,46.0053,56784.46
2024-04-05 00:00:00,46.0363,45.540625,46.5968,45.037,41039.053
2024-04-05 04:00:00,45.540625,44.9333,46.0735,44.6786,58396.278
2024-04-05 08:00:00,44.9333,44.8581,45.944,44.16,66834.087
2024-04-05 12:00:00,44.8581,45.403025,45.6742,43.9838,117096.222
2024-04-05 16:00:00,45.403025,45.34935,45.77,44.9741,56250.937
2024-04-05 20:00:00,45.34935,45.913225,45.913225,45.1486,21225.099
2024-04-06 00:00:00,45.913225,46.8276,46.8276,45.0522,78194.404
2024-04-06 04:00:00,46.8276,47.059925,47.3416,46.2177,68470.006
2024-04-06 08:00:00,47.059925,47.483275,47.5982,46.643,73583.365
2024-04-06 12:00:00,47.483275,48.05585000000001,48.3845,46.5415,110960.494
2024-04-06 16:00:00,48.05585000000001,48.225275,48.4515,47.6903,106302.465
2024-04-06 20:00:00,48.225275,48.52665,48.8825,47.8643,60710.476
2024-04-07 00:00:00,48.52665,48.627475,49.0761,48.092,51661.133
2024-04-07 04:00:00,48.627475,48.5018,49.0239,48.3,33458.542
2024-04-07 08:00:00,48.5018,48.467375,48.7354,48.2616,21880.434
2024-04-07 12:00:00,48.467375,48.353375,48.8901,48.1667,37695.181
2024-04-07 16:00:00,48.353375,48.70825,49.0512,48.0019,46072.999
2024-04-07 20:00:00,48.70825,48.9063,49.5113,47.874,49805.36
2024-04-08 00:00:00,48.9063,49.0462,49.3285,48.2544,37149.456
2024-04-08 04:00:00,49.0462,50.0212,50.0212,48.3179,62896.204
2024-04-08 08:00:00,50.0212,50.005925,50.8158,49.381,105117.069
2024-04-08 12:00:00,50.005925,49.8274,50.6075,49.3744,82805.313
2024-04-08 16:00:00,49.8274,49.97635,50.1601,49.5581,45644.318
2024-04-08 20:00:00,49.97635,49.422475,50.2588,49.422475,27448.361
2024-04-09 00:00:00,49.422475,48.80154999999999,49.9559,48.80154999999999,40460.509
2024-04-09 04:00:00,48.80154999999999,48.32155,49.3685,48.32155,72906.668
2024-04-09 08:00:00,48.32155,47.879925,48.6464,47.5701,50798.099
2024-04-09 12:00:00,47.879925,47.279025,48.675,46.6774,70619.689
2024-04-09 16:00:00,47.279025,46.8955,47.562,46.7139,32171.342
2024-04-09 20:00:00,46.8955,46.4512,47.4986,46.3287,28436.596
2024-04-10 00:00:00,46.4512,47.1395,47.1395,45.6752,54181.182
2024-04-10 04:00:00,47.1395,47.31735,47.9223,46.5028,42732.503
2024-04-10 08:00:00,47.31735,46.66035,47.6398,46.66035,66437.431
2024-04-10 12:00:00,46.66035,47.08215,47.6443,44.9459,105723.4
2024-04-10 16:00:00,47.08215,47.412825,47.8301,46.4728,52953.971
2024-04-10 20:00:00,47.412825,47.014700000000005,48.0169,46.9128,38827.38
2024-04-11 00:00:00,47.0147,47.2056,47.3046,46.6109,0
