Date,Close,Open,High,Low,Volume
2024-03-26 12:00:00,70340.4525,69910.98999999999,71142.84,69276.3,4161.143963
2024-03-26 16:00:00,69910.98999999999,69794.63249999999,70519.7,69407.42,2108.429697
2024-03-26 20:00:00,69794.63249999999,70244.125,70318.67,69390.67,1146.593378
2024-03-27 00:00:00,70244.125,70086.31999999999,70759.86,69830.52,1252.981001
2024-03-27 04:00:00,70086.31999999999,69932.8775,70583.03,69639.98,1200.901458
2024-03-27 08:00:00,69932.8775,69844.51000000001,70366.99,69408.01,1459.182543
2024-03-27 12:00:00,69844.51000000001,68815.1625,71795.69,68507.01,5957.956562
2024-03-27 16:00:00,68815.1625,69088.8775,69423.04,68342.72,2657.241446
2024-03-27 20:00:00,69088.8775,69416.78,69634.52,68607.33,1445.026717
2024-03-28 00:00:00,69416.78,69862.95,70000.0,68901.22,1289.068263
2024-03-28 04:00:00,69862.95,70578.76250000001,70578.76250000001,69275.17,1317.775585
2024-03-28 08:00:00,70578.76250000001,70953.3475,70981.0,70289.01,1525.91793
2024-03-28 12:00:00,70953.3475,70959.07750000001,71533.12,70339.27,2751.881814
2024-03-28 16:00:00,70959.07750000001,70805.4875,71330.91,70401.32,1473.881545
2024-03-28 20:00:00,70805.4875,70616.425,71080.88,70540.82,858.530145
2024-03-29 00:00:00,70616.425,70130.2275,70930.72,70130.2275,995.725478
2024-03-29 04:00:00,70130.2275,69950.7525,70549.37,69743.34,1045.678113
2024-03-29 08:00:00,69950.7525,69741.3,70329.81,69557.01,1187.955974
2024-03-29 12:00:00,69741.3,69400.5925,70646.23,69000.0,2019.225536
2024-03-29 16:00:00,69400.5925,69678.77500000001,69681.79,69070.42,1295.544523
2024-03-29 20:00:00,69678.77500000001,69877.8775,69919.99,69272.74,794.642583
2024-03-30 00:00:00,69877.8775,69923.435,70175.8,69702.12,585.861152
2024-03-30 04:00:00,69923.435,70008.32,70325.0,69743.0,557.338011
2024-03-30 08:00:00,70008.32,70092.59,70193.84,69808.38,478.201845
2024-03-30 12:00:00,70092.59,69958.98999999999,70270.49,69914.51,427.914784
2024-03-30 16:00:00,69958.98999999999,69729.64249999999,70297.38,69656.39,655.75116
2024-03-30 20:00:00,69729.64249999999,69805.1225,69914.58,69535.05,511.981642
2024-03-31 00:00:00,69805.1225,70139.52500000001,70162.1,69555.01,561.155301
2024-03-31 04:00:00,70139.52500000001,70321.875,70468.73,69870.0,672.13134
2024-03-31 08:00:00,70321.875,70441.975,70479.99,70132.0,407.232518
2024-03-31 12:00:00,70441.975,70742.75,70742.75,70274.01,582.988623
2024-03-31 16:00:00,70742.75,71082.1325,71248.39,70313.9,1064.509329
2024-03-31 20:00:00,71082.1325,70928.235,71388.44,70620.0,929.132368
2024-04-01 00:00:00,70928.235,69924.5075,71304.81,69924.5075,1029.914195
2024-04-01 04:00:00,69924.5075,69502.3,70658.13,68860.38,2417.685643
2024-04-01 08:00:00,69502.3,68988.35250000001,69799.23,68988.35250000001,1265.796776
2024-04-01 12:00:00,68988.35250000001,68939.4675,70090.82,68159.01,3239.316584
2024-04-01 16:00:00,68939.4675,69638.3475,69823.52,68050.0,2166.505941
2024-04-01 20:00:00,69638.3475,67953.5275,69932.56,67953.5275,1153.171052
2024-04-02 00:00:00,67953.5275,66600.8675,69684.7,65770.81,4262.494465
2024-04-02 04:00:00,66600.8675,65959.2525,67122.42,65959.2525,2445.989913
2024-04-02 08:00:00,65959.2525,65334.54,66696.54,65060.0,4522.56867
2024-04-02 12:00:00,65334.54,65394.035,66256.27,64577.93,4083.564516
2024-04-02 16:00:00,65394.035,65674.4,66199.99,64580.02,2654.911909
2024-04-02 20:00:00,65674.4,65605.6025,66120.65,65196.36,1484.902686
2024-04-03 00:00:00,65605.6025,66190.9975,66299.56,64434.42,2251.789592
2024-04-03 04:00:00,66190.9975,66091.62,66483.99,65920.01,1435.668797
2024-04-03 08:00:00,66091.62,66105.60750000001,66642.98,65531.25,2232.454663
2024-04-03 12:00:00,66105.60750000001,65918.72,66913.44,65621.97,3073.196025
2024-04-03 16:00:00,65918.72,65877.785,66603.44,65458.01,2140.575709
2024-04-03 20:00:00,65877.785,65851.12,66295.94,65475.0,1290.540446
2024-04-04 00:00:00,65851.12,65764.00749999999,66360.0,65463.91,1349.901414
2024-04-04 04:00:00,65764.00749999999,66233.08499999999,66287.76,65061.3,1519.059136
2024-04-04 08:00:00,66233.08499999999,67062.565,67062.565,66015.76,1029.024528
2024-04-04 12:00:00,67062.565,68246.315,68246.315,66319.9,2536.543283
2024-04-04 16:00:00,68246.315,68210.64,69324.99,67518.13,3044.616719
2024-04-04 20:00:00,68210.64,68137.2225,68567.8,67282.53,2726.320238
2024-04-05 00:00:00,68137.2225,67300.9825,68756.34,67300.9825,2021.646066
2024-04-05 04:00:00,67300.9825,66868.175,68040.0,66364.75,2282.322991
2024-04-05 08:00:00,66868.175,67298.6725,67688.01,66375.19,2007.942367
2024-04-05 12:00:00,67298.6725,67815.86249999999,68583.32,65955.0,3324.682558
2024-04-05 16:00:00,67815.86249999999,67635.015,68377.36,67306.65,2135.930542
2024-04-05 20:00:00,67635.015,67784.9625,67974.99,67336.93,1163.586292
2024-04-06 00:00:00,67784.9625,67910.0775,68065.17,67454.28,936.955626
2024-04-06 04:00:00,67910.0775,67855.41500000001,68235.22,67609.16,745.970689
2024-04-06 08:00:00,67855.41500000001,67904.3425,68129.3,67620.01,683.817111
2024-04-06 12:00:00,67904.3425,68200.8775,68310.25,67534.07,776.756783
2024-04-06 16:00:00,68200.8775,68748.625,68748.625,67940.55,930.613564
2024-04-06 20:00:00,68748.625,69223.01000000001,69683.09,68152.25,1213.847582
2024-04-07 00:00:00,69223.01000000001,69328.065,69781.59,68812.49,1261.39438
2024-04-07 04:00:00,69328.065,69371.81,69497.99,69051.07,712.523936
2024-04-07 08:00:00,69371.81,69500.37,69569.99,69201.0,715.107993
2024-04-07 12:00:00,69500.37,69455.27500000001,69889.99,69202.75,1562.887503
2024-04-07 16:00:00,69455.27500000001,69202.5675,70334.3,68867.74,2025.022355
2024-04-07 20:00:00,69202.5675,69426.85250000001,69497.83,68893.48,874.329076
2024-04-08 00:00:00,69426.85250000001,70068.865,70068.865,69040.0,1207.652207
2024-04-08 04:00:00,70068.865,71594.08499999999,71594.08499999999,69267.1,1756.857357
2024-04-08 08:00:00,71594.08499999999,72047.1525,72650.0,70625.57,3656.082876
2024-04-08 12:00:00,72047.1525,71738.81,72784.7,71235.0,3049.698558
2024-04-08 16:00:00,71738.81,71727.8625,72123.94,71291.66,1873.612237
2024-04-08 20:00:00,71727.8625,71384.43000000001,72022.35,71384.43000000001,893.080796
2024-04-09 00:00:00,71384.43000000001,70796.0575,71766.96,70796.0575,1321.736984
2024-04-09 04:00:00,70796.0575,70415.1275,71348.43,70150.91,1734.386638
2024-04-09 08:00:00,70415.1275,69894.41500000001,70904.99,69562.01,2164.522607
2024-04-09 12:00:00,69894.41500000001,68941.85,70981.3,68528.08,3672.691379
2024-04-09 16:00:00,68941.85,69112.48250000001,69321.12,68180.01,2095.121627
2024-04-09 20:00:00,69112.48250000001,69081.965,69434.33,68877.96,911.821941
2024-04-10 00:00:00,69081.965,69250.39,69590.15,68455.09,1601.812629
2024-04-10 04:00:00,69250.39,69086.4225,69523.86,68998.17,1016.61821
2024-04-10 08:00:00,69086.4225,68604.6075,69344.98,68604.6075,1460.45421
2024-04-10 12:00:00,68604.6075,69348.6825,69348.6825,67500.0,3805.719188
2024-04-10 16:00:00,69348.6825,70368.3725,70368.3725,68560.0,2739.408714
2024-04-10 20:00:00,70368.3725,70703.05,71189.61,69570.32,1898.102515
2024-04-11 00:00:00,70703.05,69742.32,71063.77,70703.05,0

