Date,Close,Open,High,Low,Volume
2024-04-29 05:00:00,4.223e-05,4.14175e-05,4.396e-05,4e-05,3870222236.92
2024-04-29 06:00:00,4.14175e-05,4.1805e-05,4.197e-05,4.103e-05,1806655406.34
2024-04-29 07:00:00,4.1805e-05,4.210000000000001e-05,4.222e-05,4.126e-05,1542326343.79
2024-04-29 08:00:00,4.210000000000001e-05,4.255e-05,4.255e-05,4.171e-05,1449632956.43
2024-04-29 09:00:00,4.255e-05,4.24975e-05,4.306e-05,4.211e-05,1785980130.48
2024-04-29 10:00:00,4.24975e-05,4.222e-05,4.309e-05,4.184e-05,1161725444.84
2024-04-29 11:00:00,4.222e-05,4.22675e-05,4.288e-05,4.184e-05,1269865653.92
2024-04-29 12:00:00,4.22675e-05,4.17875e-05,4.26e-05,4.17875e-05,884029919.5
2024-04-29 13:00:00,4.17875e-05,4.25425e-05,4.25425e-05,4.085e-05,1655787198.35
2024-04-29 14:00:00,4.25425e-05,4.6235e-05,4.6235e-05,4.118e-05,1507722898.28
2024-04-29 15:00:00,4.6235e-05,4.9175e-05,4.979e-05,4.368e-05,7963434714.41
2024-04-29 16:00:00,4.9175e-05,4.943e-05,5.367e-05,4.664e-05,5519449193.38
2024-04-29 17:00:00,4.943e-05,5.022e-05,5.17e-05,4.7e-05,3517628330.42
2024-04-29 18:00:00,5.022e-05,5.0275e-05,5.089e-05,4.932e-05,1796239523.79
2024-04-29 19:00:00,5.0275e-05,4.92925e-05,5.354e-05,4.791e-05,6556484841.06
2024-04-29 20:00:00,4.92925e-05,4.9105e-05,5.019e-05,4.823e-05,2738700756.67
2024-04-29 21:00:00,4.9105e-05,4.805e-05,4.982e-05,4.805e-05,1107222329.89
2024-04-29 22:00:00,4.805e-05,4.82875e-05,4.894e-05,4.646e-05,1329048052.42
2024-04-29 23:00:00,4.82875e-05,4.8655e-05,4.868e-05,4.802e-05,39383332.89
2024-04-30 00:00:00,4.8655e-05,4.90075e-05,4.908e-05,4.821e-05,337935607.63
2024-04-30 01:00:00,4.90075e-05,4.84825e-05,4.944e-05,4.84825e-05,35916599.66
2024-04-30 02:00:00,4.84825e-05,4.756e-05,4.889e-05,4.756e-05,216000051.65
2024-04-30 03:00:00,4.756e-05,4.7185e-05,4.833e-05,4.651e-05,591841983.64
2024-04-30 04:00:00,4.7185e-05,4.695e-05,4.783e-05,4.686e-05,56465884.84
2024-04-30 05:00:00,4.695e-05,4.7255e-05,4.732e-05,4.669e-05,355915175.75
2024-04-30 06:00:00,4.7255e-05,4.75625e-05,4.771e-05,4.681e-05,187765743.15
2024-04-30 07:00:00,4.75625e-05,4.659e-05,4.788e-05,4.659e-05,412280935.05
2024-04-30 08:00:00,4.659e-05,4.55575e-05,4.759e-05,4.555e-05,831981943.52
2024-04-30 09:00:00,4.55575e-05,4.47625e-05,4.6e-05,4.47625e-05,1426604514.39
2024-04-30 10:00:00,4.47625e-05,4.30675e-05,4.557e-05,4.30675e-05,1641755809.22
2024-04-30 11:00:00,4.30675e-05,4.2025000000000005e-05,4.404e-05,4.17e-05,3340610654.0
2024-04-30 12:00:00,4.2025000000000005e-05,4.1925e-05,4.273e-05,4.08e-05,2228397002.04
2024-04-30 13:00:00,4.1925e-05,4.16325e-05,4.309e-05,4.117e-05,2394695759.34
2024-04-30 14:00:00,4.16325e-05,4.19525e-05,4.223e-05,4.101e-05,1481397976.62
2024-04-30 15:00:00,4.19525e-05,4.16e-05,4.233e-05,4.16e-05,1206204084.96
2024-04-30 16:00:00,4.16e-05,4.1365e-05,4.225e-05,4.096e-05,2043142093.82
2024-04-30 17:00:00,4.1365e-05,4.14325e-05,4.198e-05,4.087e-05,1862422248.38
2024-04-30 18:00:00,4.14325e-05,4.09925e-05,4.201e-05,4.083e-05,1274324892.08
2024-04-30 19:00:00,4.09925e-05,4.12325e-05,4.171e-05,4.003e-05,1935666736.24
2024-04-30 20:00:00,4.12325e-05,4.21875e-05,4.21875e-05,4.069e-05,1602993602.78
2024-04-30 21:00:00,4.21875e-05,4.31625e-05,4.31625e-05,4.139e-05,807391963.87
2024-04-30 22:00:00,4.31625e-05,4.32825e-05,4.396e-05,4.277e-05,1434866871.95
2024-04-30 23:00:00,4.32825e-05,4.3195e-05,4.351e-05,4.31e-05,457682065.59
2024-05-01 00:00:00,4.3195e-05,4.26725e-05,4.362e-05,4.26725e-05,377451439.49
2024-05-01 01:00:00,4.26725e-05,4.27225e-05,4.297e-05,4.211e-05,1072084792.77
2024-05-01 02:00:00,4.27225e-05,4.2732500000000005e-05,4.307e-05,4.233e-05,914179155.61
2024-05-01 03:00:00,4.2732500000000005e-05,4.267e-05,4.29e-05,4.249e-05,689826831.51
2024-05-01 04:00:00,4.267e-05,4.2165e-05,4.298e-05,4.2165e-05,288149091.88
2024-05-01 05:00:00,4.2165e-05,4.189500000000001e-05,4.257e-05,4.163e-05,796193488.73
2024-05-01 06:00:00,4.189500000000001e-05,4.104e-05,4.22e-05,4.104e-05,948362414.84
2024-05-01 07:00:00,4.104e-05,4.00225e-05,4.191e-05,3.981e-05,2797179249.68
2024-05-01 08:00:00,4.00225e-05,4.00875e-05,4.069e-05,3.906e-05,2658658118.72
2024-05-01 09:00:00,4.00875e-05,4.071e-05,4.076e-05,3.97e-05,1289730762.0
2024-05-01 10:00:00,4.071e-05,4.09475e-05,4.192e-05,4.001e-05,1436493304.78
2024-05-01 11:00:00,4.09475e-05,4.15e-05,4.181e-05,4e-05,2668790863.24
2024-05-01 12:00:00,4.15e-05,4.1632500000000005e-05,4.265e-05,4.031e-05,3165786749.9
2024-05-01 13:00:00,4.1632500000000005e-05,4.11625e-05,4.197e-05,4.11625e-05,2024924432.8
2024-05-01 14:00:00,4.11625e-05,4.0655e-05,4.16e-05,4.055e-05,1006355563.59
2024-05-01 15:00:00,4.0655e-05,4.04875e-05,4.124e-05,4e-05,1613785349.96
2024-05-01 16:00:00,4.04875e-05,4.1055e-05,4.1055e-05,4.011e-05,952006756.99
2024-05-01 17:00:00,4.1055e-05,4.2635e-05,4.2635e-05,4e-05,2015669453.53
2024-05-01 18:00:00,4.2635e-05,4.2615e-05,4.396e-05,4.15e-05,3552715698.09
2024-05-01 19:00:00,4.2615e-05,4.18075e-05,4.352e-05,4.169e-05,2346227554.87
2024-05-01 20:00:00,4.18075e-05,4.1855e-05,4.195e-05,4.161e-05,679366768.16
2024-05-01 21:00:00,4.1855e-05,4.1885e-05,4.2e-05,4.167e-05,503666231.56
2024-05-01 22:00:00,4.1885e-05,4.200999999999999e-05,4.200999999999999e-05,4.166e-05,901796940.55
2024-05-01 23:00:00,4.200999999999999e-05,4.2035e-05,4.23e-05,4.169e-05,1240571666.2
2024-05-02 00:00:00,4.2035e-05,4.1475e-05,4.229e-05,4.1475e-05,907275362.93
2024-05-02 01:00:00,4.1475e-05,4.0935e-05,4.225e-05,4.074e-05,1507359990.17
2024-05-02 02:00:00,4.0935e-05,4.10325e-05,4.109e-05,4.075e-05,1017545469.21
2024-05-02 03:00:00,4.10325e-05,4.1065e-05,4.122e-05,4.08e-05,254318548.03
2024-05-02 04:00:00,4.1065e-05,4.101e-05,4.121e-05,4.086e-05,441642602.58
2024-05-02 05:00:00,4.101e-05,4.131e-05,4.131e-05,4.077e-05,223827712.7
2024-05-02 06:00:00,4.131e-05,4.239e-05,4.239e-05,4.095e-05,806321460.08
2024-05-02 07:00:00,4.239e-05,4.39e-05,4.39e-05,4.125e-05,2957869873.2
2024-05-02 08:00:00,4.39e-05,4.37175e-05,4.512e-05,4.331e-05,1582136011.71
2024-05-02 09:00:00,4.37175e-05,4.3107499999999993e-05,4.492e-05,4.268e-05,2550397126.74
2024-05-02 10:00:00,4.3107499999999993e-05,4.2095e-05,4.356e-05,4.2095e-05,1082248081.35
2024-05-02 11:00:00,4.2095e-05,4.12725e-05,4.337e-05,4.101e-05,2094134001.97
2024-05-02 12:00:00,4.12725e-05,4.128e-05,4.196e-05,4.053e-05,2779292887.81
2024-05-02 13:00:00,4.128e-05,4.16325e-05,4.179e-05,4.052e-05,1406274223.15
2024-05-02 14:00:00,4.16325e-05,4.25375e-05,4.25375e-05,4.101e-05,820876903.33
2024-05-02 15:00:00,4.25375e-05,4.19825e-05,4.353e-05,4.192e-05,1120387385.59
2024-05-02 16:00:00,4.19825e-05,4.17925e-05,4.28e-05,4.074e-05,2028671631.67
2024-05-02 17:00:00,4.17925e-05,4.199e-05,4.204e-05,4.16e-05,326889910.09
2024-05-02 18:00:00,4.199e-05,4.208e-05,4.219e-05,4.166e-05,60479459.23
2024-05-02 19:00:00,4.208e-05,4.1785e-05,4.284e-05,4.111e-05,1435499708.3
2024-05-02 20:00:00,4.1785e-05,4.13475e-05,4.27e-05,4.096e-05,1293390535.16
2024-05-02 21:00:00,4.13475e-05,4.15475e-05,4.17e-05,4.105e-05,109270127.09
2024-05-02 22:00:00,4.15475e-05,4.1675e-05,4.18e-05,4.131e-05,32177751.04
2024-05-02 23:00:00,4.1675e-05,4.16925e-05,4.193e-05,4.134e-05,517929796.03
2024-05-03 00:00:00,4.16925e-05,4.2035e-05,4.2035e-05,4.139e-05,199785548.61
2024-05-03 01:00:00,4.2035e-05,4.2325000000000006e-05,4.2325000000000006e-05,4.182e-05,193954653.3
2024-05-03 02:00:00,4.2325000000000006e-05,4.2165e-05,4.269e-05,4.216e-05,403987508.02
2024-05-03 03:00:00,4.2165e-05,4.1737500000000005e-05,4.231e-05,4.1737500000000005e-05,127197766.7
2024-05-03 04:00:00,4.1737500000000005e-05,4.143e-05,4.23e-05,4.118e-05,325132483.74
2024-05-03 05:00:00,4.143e-05,4.17375e-05,4.174e-05,4.112e-05,259214510.1
2024-05-03 06:00:00,4.17375e-05,4.136749999999999e-05,4.209e-05,4.136749999999999e-05,464645542.68
2024-05-03 07:00:00,4.136749999999999e-05,4.10625e-05,4.2e-05,4.085e-05,892512086.25
2024-05-03 08:00:00,4.10625e-05,4.1095e-05,4.144e-05,4.084e-05,665706295.17
2024-05-03 09:00:00,4.1095e-05,4.13225e-05,4.133e-05,4.082e-05,286551460.87
2024-05-03 10:00:00,4.13225e-05,4.114e-05,4.169e-05,4.11e-05,342631771.31
2024-05-03 11:00:00,4.114e-05,4.15625e-05,4.15625e-05,4.078e-05,1047217064.5
2024-05-03 12:00:00,4.15625e-05,4.20875e-05,4.26e-05,4.056e-05,2550442287.42
2024-05-03 13:00:00,4.20875e-05,4.19575e-05,4.286e-05,4.095e-05,3259543024.56
2024-05-03 14:00:00,4.19575e-05,4.2475e-05,4.263e-05,4.092e-05,2325113318.88
2024-05-03 15:00:00,4.2475e-05,4.399e-05,4.399e-05,4.154e-05,1052816540.39
2024-05-03 16:00:00,4.399e-05,4.41025e-05,4.655e-05,4.204e-05,5982252210.35
2024-05-03 17:00:00,4.41025e-05,4.4315e-05,4.446e-05,4.38e-05,635068339.83
2024-05-03 18:00:00,4.4315e-05,4.42025e-05,4.487e-05,4.393e-05,915390819.13
2024-05-03 19:00:00,4.42025e-05,4.41125e-05,4.479e-05,4.37e-05,793843552.75
2024-05-03 20:00:00,4.41125e-05,4.472e-05,4.472e-05,4.387e-05,451749035.93
2024-05-03 21:00:00,4.472e-05,4.43225e-05,4.635e-05,4.334e-05,2571843139.14
2024-05-03 22:00:00,4.43225e-05,4.3215e-05,4.503e-05,4.3215e-05,2331103576.66
2024-05-03 23:00:00,4.3215e-05,4.2525e-05,4.419e-05,4.215e-05,1897571902.09
2024-05-04 00:00:00,4.2525e-05,4.26725e-05,4.316e-05,4.216e-05,1488630794.33
2024-05-04 01:00:00,4.26725e-05,4.2765e-05,4.308e-05,4.241e-05,314278544.49
2024-05-04 02:00:00,4.2765e-05,4.26825e-05,4.313e-05,4.236e-05,513192434.2
2024-05-04 03:00:00,4.26825e-05,4.2705000000000005e-05,4.295e-05,4.239e-05,418828463.5
2024-05-04 04:00:00,4.2705000000000005e-05,4.2850000000000005e-05,4.307e-05,4.245e-05,460921346.27
2024-05-04 05:00:00,4.2850000000000005e-05,4.321e-05,4.321e-05,4.255e-05,194033148.27
2024-05-04 06:00:00,4.321e-05,4.3245e-05,4.355e-05,4.296e-05,449816626.04
2024-05-04 07:00:00,4.3245e-05,4.41325e-05,4.41325e-05,4.296e-05,235645362.07
2024-05-04 08:00:00,4.41325e-05,4.41075e-05,4.597e-05,4.32e-05,3178984945.65
2024-05-04 09:00:00,4.41075e-05,4.44325e-05,4.464e-05,4.312e-05,935250521.7
2024-05-04 10:00:00,4.44325e-05,4.40225e-05,4.489e-05,4.38e-05,780754324.92
2024-05-04 11:00:00,4.40225e-05,4.4095e-05,4.499e-05,4.3e-05,2498911371.81
2024-05-04 12:00:00,4.4095e-05,4.42e-05,4.461e-05,4.366e-05,497677577.04
2024-05-04 13:00:00,4.42e-05,4.3955e-05,4.445e-05,4.376e-05,628611874.7
2024-05-04 14:00:00,4.3955e-05,4.36275e-05,4.414e-05,4.36275e-05,470219852.15
2024-05-04 15:00:00,4.36275e-05,4.406e-05,4.431e-05,4.218e-05,2350052572.62
2024-05-04 16:00:00,4.406e-05,4.394e-05,4.471e-05,4.354e-05,627143727.2
2024-05-04 17:00:00,4.394e-05,4.4025e-05,4.423e-05,4.38e-05,644212769.84
2024-05-04 18:00:00,4.4025e-05,4.40325e-05,4.427e-05,4.378e-05,699062082.36
2024-05-04 19:00:00,4.40325e-05,4.427e-05,4.438e-05,4.372e-05,460054851.21
2024-05-04 20:00:00,4.427e-05,4.4215e-05,4.539e-05,4.356e-05,2164322930.51
2024-05-04 21:00:00,4.4215e-05,4.401e-05,4.453e-05,4.401e-05,560974539.65
2024-05-04 22:00:00,4.401e-05,4.391e-05,4.412e-05,4.387e-05,248573539.73
2024-05-04 23:00:00,4.391e-05,4.3335e-05,4.405e-05,4.3335e-05,717222749.94
2024-05-05 00:00:00,4.3335e-05,4.19175e-05,4.404e-05,4.19175e-05,1497321302.04
2024-05-05 01:00:00,4.19175e-05,4.20075e-05,4.301e-05,3.997e-05,4136479195.98
2024-05-05 02:00:00,4.20075e-05,4.157e-05,4.281e-05,4.157e-05,2358358414.62
2024-05-05 03:00:00,4.157e-05,4.17625e-05,4.2e-05,4.107e-05,772865256.35
2024-05-05 04:00:00,4.17625e-05,4.18425e-05,4.229e-05,4.133e-05,67065321.89
2024-05-05 05:00:00,4.18425e-05,4.174e-05,4.225e-05,4.15e-05,479083495.19
2024-05-05 06:00:00,4.174e-05,4.19775e-05,4.216e-05,4.136e-05,462516945.7
2024-05-05 07:00:00,4.19775e-05,4.1895e-05,4.227e-05,4.162e-05,441278988.43
2024-05-05 08:00:00,4.1895e-05,4.1615e-05,4.215e-05,4.154e-05,726385284.82
2024-05-05 09:00:00,4.174e-05,4.186e-05,4.216e-05,4.136e-05,462517000.0
2024-05-05 10:00:00,4.195e-05,4.18e-05,4.26e-05,4.149e-05,1511716511.89
2024-05-05 11:00:00,4.20625e-05,4.1875e-05,4.262e-05,4.135e-05,956368150.47
2024-05-05 12:00:00,4.2005e-05,4.196875e-05,4.228e-05,4.138e-05,972288406.61
2024-05-05 13:00:00,4.196e-05,4.1986875e-05,4.227e-05,4.154e-05,819784806.58
2024-05-05 14:00:00,4.16925e-05,4.19734375e-05,4.2e-05,4.145e-05,166934112.37
2024-05-05 15:00:00,4.16575e-05,4.183296875e-05,4.199e-05,4.137e-05,1105592776.06
2024-05-05 16:00:00,4.19e-05,4.1745234375e-05,4.255e-05,4.141e-05,1462138422.79
2024-05-05 17:00:00,4.20275e-05,4.18226171875e-05,4.238e-05,4.173e-05,521607374.16
2024-05-05 18:00:00,4.18475e-05,4.192505859375e-05,4.215e-05,4.152e-05,357624577.75
2024-05-05 19:00:00,4.1815000000000005e-05,4.1886279296875e-05,4.232e-05,4.151e-05,771843460.88
2024-05-05 20:00:00,4.1775e-05,4.18506396484375e-05,4.199e-05,4.161e-05,375524030.65
2024-05-05 21:00:00,4.14875e-05,4.181281982421875e-05,4.181281982421875e-05,4.1e-05,894475090.79
2024-05-05 22:00:00,4.16875e-05,4.1650159912109375e-05,4.222e-05,4.14e-05,716445718.33
2024-05-05 23:00:00,4.142499999999999e-05,4.166882995605468e-05,4.189e-05,4.096e-05,923205682.39
2024-05-06 00:00:00,4.154e-05,4.1546914978027336e-05,4.195e-05,4.109e-05,601826816.85
2024-05-06 01:00:00,4.1725e-05,4.1543457489013664e-05,4.184e-05,4.1543457489013664e-05,61595966.66
2024-05-06 02:00:00,4.1285e-05,4.163422874450683e-05,4.178e-05,4.081e-05,619245053.32
2024-05-06 03:00:00,4.06525e-05,4.145961437225341e-05,4.145961437225341e-05,4e-05,371880646.87
2024-05-06 04:00:00,4.044e-05,4.105605718612671e-05,4.105605718612671e-05,4e-05,459728056.72
2024-05-06 05:00:00,4.05875e-05,4.074802859306335e-05,4.083e-05,4.032e-05,463677865.04
2024-05-06 06:00:00,4.05225e-05,4.066776429653167e-05,4.088e-05,4e-05,2487788142.98
2024-05-06 07:00:00,4.056e-05,4.059513214826584e-05,4.084e-05,4.024e-05,609856148.84
2024-05-06 08:00:00,4.1165e-05,4.057756607413292e-05,4.195e-05,4.049e-05,1529993064.53
2024-05-06 09:00:00,4.1445e-05,4.087128303706646e-05,4.22e-05,4e-05,10528255212.42
2024-05-06 10:00:00,4.27325e-05,4.115814151853324e-05,4.705e-05,4e-05,7618224490.63
2024-05-06 11:00:00,4.20975e-05,4.194532075926662e-05,4.251e-05,4.181e-05,1886732109.29
2024-05-06 12:00:00,4.1555e-05,4.202141037963331e-05,4.22e-05,4.089e-05,1338427766.25
2024-05-06 13:00:00,4.1252500000000005e-05,4.178820518981665e-05,4.197e-05,4.087e-05,598538546.83
2024-05-06 14:00:00,4.1290000000000006e-05,4.152035259490833e-05,4.204e-05,4.087e-05,1208460869.92
2024-05-06 15:00:00,4.0695e-05,4.140517629745417e-05,4.140517629745417e-05,4e-05,1314082873.28
2024-05-06 16:00:00,4.0675e-05,4.105008814872708e-05,4.105008814872708e-05,4.046e-05,827731386.95
2024-05-06 17:00:00,4.0465e-05,4.086254407436354e-05,4.086254407436354e-05,4.017e-05,1510792852.68
2024-05-06 18:00:00,4.05475e-05,4.066377203718177e-05,4.085e-05,4.032e-05,1597107512.66
2024-05-06 19:00:00,4.047e-05,4.060563601859088e-05,4.08e-05,4.017e-05,705194752.35
2024-05-06 20:00:00,4.0435e-05,4.053781800929544e-05,4.068e-05,4.013e-05,290066672.25
2024-05-06 21:00:00,4.052e-05,4.0486409004647714e-05,4.1e-05,4.011e-05,792124659.28
2024-05-06 22:00:00,4.0385e-05,4.0503204502323856e-05,4.086e-05,3.971e-05,586819042.55
2024-05-06 23:00:00,4.03425e-05,4.044410225116193e-05,4.066e-05,3.997e-05,296899677.86
2024-05-07 00:00:00,4.01825e-05,4.039330112558096e-05,4.046e-05,4.003e-05,399870508.49
2024-05-07 01:00:00,4.0145e-05,4.028790056279048e-05,4.032e-05,4e-05,167496546.35
2024-05-07 02:00:00,4.0095e-05,4.021645028139524e-05,4.027e-05,4e-05,179475056.59
2024-05-07 03:00:00,3.9945e-05,4.015572514069762e-05,4.015572514069762e-05,3.984e-05,170565806.84
2024-05-07 04:00:00,3.9915e-05,4.005036257034881e-05,4.008e-05,3.976e-05,224650986.74
2024-05-07 05:00:00,4.0035e-05,3.9982681285174405e-05,4.033e-05,3.964e-05,324815259.52
2024-05-07 06:00:00,4.02425e-05,4.00088406425872e-05,4.077e-05,4e-05,636219416.97
2024-05-07 07:00:00,4.0075e-05,4.01256703212936e-05,4.029e-05,4e-05,178416392.07
2024-05-07 08:00:00,4.054e-05,4.01003351606468e-05,4.13e-05,4.001e-05,1628401543.86
2024-05-07 09:00:00,4.054e-05,4.03201675803234e-05,4.084e-05,4e-05,463362277.12
2024-05-07 10:00:00,4.052e-05,4.04300837901617e-05,4.084e-05,4.026e-05,849557272.42
2024-05-07 11:00:00,4.0485e-05,4.047504189508085e-05,4.089e-05,4e-05,1445568226.54
2024-05-07 12:00:00,4.0435e-05,4.048002094754043e-05,4.081e-05,4.008e-05,1034421436.56
2024-05-07 13:00:00,4.0345e-05,4.045751047377021e-05,4.067e-05,4.013e-05,541431115.96
2024-05-07 14:00:00,4.0127500000000005e-05,4.04012552368851e-05,4.04012552368851e-05,3.987e-05,312611262.79
2024-05-07 15:00:00,4.0175e-05,4.026437761844256e-05,4.034e-05,4.006e-05,478266684.14
